counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
938,91,350,144.46864406779662,154,59,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,101.505204375,2436,2.4531289583333336,59,144.46864406779662,59
939,88.89,300,149.86,72,18,399,499,449,5,2,101.56766837962962,2438,2.3906649537037037,57,179.77399999999997,20
940,88.89,300,158.55,57,13,500,799,649.5,4,2,101.63017395833333,2439,2.328159375,56,224.01000000000002,15
941,88.89,300,157.83307692307693,54,13,500,799,649.5,4,2,101.69267548611111,2441,2.265657847222222,54,223.38866666666667,15
942,88.89,300,153.35642857142858,55,14,489,799,644,4,2,101.75515712962962,2442,2.2031762037037037,53,214.686875,16
944,88.89,9999,2966.847714285714,160,35,489,799,644,4,2,101.81766424768519,2444,2.140669085648148,51,2841.288378378378,37
945,88.89,9999,3051.160882352941,156,34,489,799,644,4,2,101.88017171296296,2445,2.0781616203703703,50,2917.429722222222,36
946,88.89,9999,3048.8626470588238,150,34,489,799,644,4,2,101.94267391203704,2447,2.0156594212962964,48,2915.2591666666667,36
947,88.89,9999,3137.8645454545454,147,33,489,799,644,4,2,102.00518168981482,2448,1.9531516435185186,47,2995.358,35
948,88.89,9999,3232.45375,145,32,489,799,644,4,2,102.0676852199074,2450,1.8906481134259259,45,3080.1917647058826,34
949,88.89,9999,3232.4537499999997,145,32,489,799,644,4,2,102.13018583333333,2451,1.8281475,44,3080.1917647058826,34
950,88.89,9999,3232.4537499999997,145,32,489,799,644,4,2,102.19272061342592,2453,1.7656127199074074,42,3080.1917647058826,34
951,88.89,9999,3333.1193548387096,139,31,489,799,644,4,2,102.25520547453704,2454,1.7031278587962964,41,3170.142424242424,33
952,88.89,9999,3014.11935483871,134,31,489,799,644,4,2,102.31770738425926,2456,1.640625949074074,39,2870.475757575758,33
953,88.89,9999,2783.6940000000004,141,30,489,799,644,3,2,102.38020313657407,2457,1.5781301967592594,38,2649.963125,32
954,88.89,9999,2783.807666666666,139,30,489,799,644,3,2,102.4426867013889,2459,1.5156466319444444,36,2650.0696874999994,32
955,88.89,9999,2454.461666666667,140,30,489,799,644,3,2,102.50521145833333,2460,1.453121875,35,2341.3078125,32
956,149.99,399.99,220.9975,33,8,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.56768988425927,2462,1.390643449074074,33,220.9975,8
957,192.99,700,269.19115384615384,124,26,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.63023869212962,2463,1.3280946412037038,32,269.19115384615384,26
958,184.99,700,267.88192307692304,120,26,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.69270908564815,2465,1.265624247685185,30,267.88192307692304,26
959,179.99,700,252.57999999999998,134,36,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.75519075231482,2466,1.2031425810185186,29,252.57999999999993,36
960,183.99,700,262.61529411764707,130,34,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.81773625,2468,1.1405970833333334,27,262.615294117647,34
961,183.99,500,235.99699999999993,107,30,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.88022233796296,2469,1.0781109953703705,26,235.99699999999993,30
962,183.48,500,230.1625,81,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,102.94268827546296,2471,1.0156450578703704,24,230.1625,24
963,181.98,500,222.1625,80,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.00521357638888,2472,0.9531197569444444,23,222.1625,24
964,181.98,500,222.1625,80,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.0677129861111,2474,0.8906203472222223,21,222.1625,24
965,181.98,500,222.1625,80,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.13021415509259,2475,0.8281191782407408,20,222.1625,24
966,181.98,500,222.1625,80,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.19273896990741,2477,0.7655943634259259,18,222.1625,24
967,179.99,500,221.32916666666665,80,24,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.25521297453703,2478,0.7031203587962963,17,221.32916666666665,24
968,181.99,345,213.08772727272728,74,22,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.31773524305555,2480,0.6405980902777778,15,213.08772727272728,22
969,180,249.99,204.77045454545453,69,22,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,103.3802434375,2481,0.5780898958333334,14,204.77045454545453,22
970,165,249.99,195.1390909090909,62,22,499,799,649,3,2,103.44271071759259,2483,0.5156226157407408,12,232.9608333333333,24
971,160,249.99,194.594,53,20,499,799,649,3,2,103.50522125,2484,0.45311208333333336,11,235.90363636363634,22
972,149,9999,478.17861111111114,88,36,499,799,649,3,2,103.56774097222223,2486,0.3905923611111111,9,487.1692105263158,38
973,164.99,1000,266.18588235294106,86,34,499,799,649,3,2,103.63023862268518,2487,0.32809471064814816,8,287.45333333333326,36
974,142,600,220.0945714285713,84,35,480,799,592.6666666666666,6,3,103.6927207986111,2489,0.26561253472222224,6,249.50815789473674,38
975,160,500,205.13624999999993,78,32,480,799,592.6666666666666,6,3,103.75523856481482,2490,0.20309476851851851,5,238.35314285714273,35
976,178.99,500,210.03583333333324,65,24,480,799,592.6666666666666,6,3,103.81774060185185,2492,0.1405927314814815,3,252.55037037037025,27
977,179,500,214.93882352941176,53,17,480,799,592.6666666666666,6,3,103.88022362268518,2493,0.07810971064814815,2,271.598,20
978,179.98,500,217.18499999999997,44,16,480,799,592.6666666666666,6,3,103.94274971064814,2495,0.015583622685185185,0,276.47157894736836,19
979,178.96,237,190.128,41,15,380,799,559.3333333333334,6,3,104.00526550925926,2496,-0.046932175925925926,-1,251.66222222222217,18
980,178.97,237,190.92571428571426,40,14,380,799,559.3333333333334,6,3,104.06773884259259,2498,-0.10940550925925926,-3,255.9388235294117,17
981,178.97,237,190.9257142857143,38,14,380,799,559.3333333333334,6,3,104.13028952546296,2499,-0.17195619212962962,-4,255.93882352941176,17
982,178.97,237,190.9257142857143,38,14,380,799,559.3333333333334,6,3,104.19273440972222,2501,-0.23440107638888888,-6,255.93882352941176,17
983,178.97,237,192.83083333333332,35,12,380,799,559.3333333333334,6,3,104.25525924768519,2502,-0.29692591435185184,-7,266.1313333333333,15
984,180.99,237,192.6830769230769,31,13,380,799,559.3333333333334,6,3,104.31785994212963,2504,-0.3595266087962963,-9,261.42999999999995,16
985,145,237,189.15384615384616,26,13,380,799,559.3333333333334,6,3,104.38022840277777,2505,-0.42189506944444444,-10,258.5625,16
986,145,275,231.33333333333334,4,3,380,799,559.3333333333334,4,3,104.4427307175926,2507,-0.48439738425925927,-12,395.3333333333333,6
987,380,499,439.5,2,2,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,SOLD OUT,104.50526149305556,2508,-0.5469281597222222,-13,439.5,2
